121339 0.0249143
121340 0.0257923
121343 0.0256836
121344 0.0254908
121346 0.0261118
121347 0.0262205
121348 0.0264663
121349 0.0258247
121361 0.0253859
121362 0.024837
121365 0.0254148
121369 0.0254394
121370 0.0258365
121373 0.0261189
121374 0.0261976
121375 0.0256845
121378 0.0254995
121379 0.0259754
121381 0.026145
121382 0.0255271
121384 0.0256068
121385 0.0256523
121387 0.0260499
121390 0.0253897
121391 0.0257727
121394 0.0257433
121395 0.0259124
121396 0.0253964
121397 0.0255832
121398 0.0259531
121399 0.0256737
121400 0.0263471
121401 0.0258619
121402 0.026005
121406 0.0260118
121407 0.0260523
121408 0.0257796
121409 0.0259624
121414 0.0261253
121416 0.0261956
121418 0.0260053
121419 0.0257894
121420 0.0255993
121421 0.0257951
121422 0.025697
121424 0.0253915
121425 0.025772
121426 0.0258488
121427 0.0255409
121428 0.0257102
121429 0.0258648
121430 0.0259635
121432 0.0250411
121433 0.0259084
121434 0.0259281
121435 0.0253074
121436 0.0260131
121437 0.0257973
121441 0.0260892
121442 0.0255737
121446 0.025995
121448 0.0256688
121449 0.025883
121454 0.0259761
121456 0.0258863
121458 0.0259185
121459 0.0255718
121474 0.025613
121476 0.0259556
121477 0.0257924
121479 0.0261163
121480 0.0258995
121519 0.0260078
121523 0.0263161
121525 0.0254421
121526 0.0259497
121527 0.0260474
121528 0.0258019
121529 0.0259892
121530 0.0258272
121531 0.0261988
121534 0.0256228
121535 0.0260888
121536 0.0254563
121539 0.0262278
121540 0.0262332
121542 0.0255423
121543 0.0263719
121544 0.0259542
121545 0.0261494
121547 0.0260792
121548 0.0260896
121549 0.0257785
121550 0.025724
121551 0.0261627
121552 0.0257356
121553 0.0261448
121554 0.0261769
121555 0.0257451
121556 0.025841
121557 0.0255663
121558 0.0259063
121559 0.0258061
121560 0.0265689
121561 0.026015
121563 0.0259873
121565 0.026043
121567 0.0261109
121568 0.0256783
121569 0.0262914
121574 0.026247
121576 0.0246908
121579 0.0247396
121580 0.0249577
121581 0.0248066
121582 0.0254407
121585 0.0251125
121588 0.0249608
121590 0.024467
121592 0.0248326
121593 0.0245415
121595 0.0253368
121608 0.0246326
121609 0.0247087
121623 0.0247723
121624 0.0250933
121626 0.0262826
121628 0.0258492
121631 0.0259034
121633 0.0259862
121636 0.0255911
121637 0.0257961
121638 0.0257508
121639 0.025575
121640 0.0259944
121641 0.0255192
121649 0.026042
121650 0.0257806
121651 0.0258645
121652 0.0260547
121653 0.0258468
121656 0.0261714
121678 0.0258845
121681 0.0259583
121683 0.0259005
121684 0.0258561
121687 0.0261512
121688 0.0261704
121689 0.0258184
121694 0.026007
121698 0.0257134
121704 0.0258561
121705 0.0258792
121706 0.0262013
121707 0.0258946
121708 0.0261227
121710 0.0262083
121711 0.0264547
121713 0.0263216
121714 0.0256564
121715 0.0260155
121716 0.0259575
121718 0.0262152
121721 0.025983
121722 0.026056
121723 0.0258247
121724 0.025687
121725 0.0260626
121727 0.0261904
121728 0.0258765
121729 0.0257997
121732 0.0257033
121734 0.0257869
121748 0.026524
121750 0.0256129
121751 0.0254493
121752 0.0258615
121753 0.0258836
121754 0.0258663
121756 0.0260981
121758 0.0258768
121760 0.0261262
121764 0.0258024
121765 0.0261224
121766 0.0258764
121767 0.0260697
121768 0.0258755
121769 0.0247649
121771 0.0252664
121772 0.0252608
121774 0.0245777
121778 0.0253619
121779 0.0251582
121780 0.0251344
121781 0.025304
121783 0.0259759
121784 0.0261226
121785 0.0257401
121787 0.0261249
121788 0.0257335
121789 0.0260187
121790 0.0257322
121792 0.0254791
121794 0.0261005
121795 0.0257931
121799 0.0257172
121800 0.0257841
121801 0.0257417
121802 0.0261115
121803 0.0259216
121804 0.0261603
121808 0.0258244
121811 0.0258881
121812 0.0255946
121813 0.0258341
121814 0.0259336
121815 0.0265156
121816 0.026082
121817 0.025881
121819 0.0260163
121820 0.0257228
121822 0.026086
121823 0.025678
121824 0.0259847
121826 0.0256529
121827 0.025807
121841 0.0259044
121842 0.0259616
121843 0.0260547
121844 0.0258766
121846 0.0259168
121847 0.0260045
121868 0.0260225
121869 0.0257594
121870 0.0255882
121872 0.0258466
121873 0.0258108
121874 0.0259104
121875 0.0261021
121876 0.0258983
121877 0.0258714
121884 0.0254717
121885 0.025749
121887 0.025089
121889 0.0252008
121890 0.0256346
121892 0.0251588
121897 0.0257729
121898 0.0256539
121899 0.0247883
121901 0.0245804
121902 0.0253271
121903 0.0250298
121904 0.0251477
121905 0.0248478
121906 0.0250083
121911 0.0248962
121912 0.0249094
121914 0.0264506
121915 0.0255021
121916 0.0259652
121917 0.0258209
121918 0.0261527
121920 0.0258968
121924 0.0264329
121925 0.0257664
121926 0.0261065
121927 0.0261584
121928 0.0258259
121929 0.0257427
121930 0.0258058
121932 0.0257544
121933 0.0258824
121936 0.0259389
121939 0.0257927
121940 0.0261382
121943 0.0262784
121944 0.0260199
121946 0.0254791
121948 0.0258472
121949 0.025951
121950 0.0255349
121951 0.0256957
121952 0.0257863
121953 0.0256956
121954 0.025758
121962 0.0260096
121963 0.0261011
121965 0.0256403
121966 0.0259674
121967 0.0257501
121968 0.0260232
